"","x"
"14157",6
"14158",5
"14159",5
"14160",3
"14161",3
"14162",11
"14163",7
"14164",1
"14165",3
"14166",8
"14167",11
"14168",4
"14169",11
"14170",7
"14171",1
"14172",3
"14173",11
"14174",4
"14175",11
"14176",11
"14177",8
"14178",11
"14179",6
"14180",11
"14181",3
"14182",4
"14183",4
"14184",15
"14185",4
"14186",7
"14187",4
"14188",4
"14189",4
"14190",6
"14191",4
"14192",12
"14193",8
"14194",4
"14195",12
"14196",16
"14197",11
"14198",7
"14199",3
"14200",7
"14201",11
"14202",8
"14203",7
"14204",6
"14205",1
"14206",1
"14207",1
"14208",10
"14209",5
"14210",5
"14211",5
"14212",5
"14213",1
"14214",3
"14215",4
"14216",15
"14217",6
"14218",11
"14219",15
"14220",11
"14221",7
"14222",11
"14223",8
"14224",7
"14225",11
"14226",7
"14227",10
"14228",5
"14229",3
"14230",3
"14231",1
"14232",6
"14233",6
"14234",1
"14235",6
"14236",3
"14237",4
"14238",11
"14239",3
"14240",7
"14241",1
"14242",10
"14243",2
"14244",3
"14245",6
"14246",6
"14247",14
"14248",5
"14249",5
"14250",14
"14251",14
"14252",5
"14253",5
"14254",10
"14255",1
"14256",4
"14257",6
"14258",10
"14259",6
"14260",6
"14261",10
"14262",3
"14263",1
"14264",1
"14265",10
"14266",6
"14267",6
"14268",3
"14269",10
"14270",9
"14271",9
"14272",5
"14273",1
"14274",7
"14275",2
"14276",7
"14277",11
"14278",2
"14279",14
"14280",13
"14281",9
"14282",9
"14283",5
"14284",10
"14285",14
"14286",9
"14287",9
"14288",14
"14289",9
"14290",13
"14291",13
"14292",9
"14293",5
"14294",10
"14295",14
"14296",9
"14297",13
"14298",9
"14299",2
"14300",10
"14301",10
"14302",5
"14303",1
"14304",5
"14305",1
"14306",2
"14307",14
"14308",9
"14309",5
"14310",14
"14311",13
"14312",14
"14313",13
"14314",13
"14315",13
"14316",13
"14317",13
"14318",13
"14319",13
"14320",13
"14321",9
"14322",10
"14323",10
"14324",9
"14325",14
"14326",14
"14327",5
"14328",5
"14329",9
"14330",9
"14331",5
"14332",5
"14333",1
"14334",10
"14335",14
"14336",14
"14337",14
"14338",5
"14339",10
"14340",14
"14341",14
"14342",9
"14343",14
"14344",9
"14345",9
"14346",5
"14347",2
"14348",5
"14349",2
"14350",10
"14351",10
"14352",1
"14353",10
"14354",14
"14355",9
"14356",1
"14357",2
"14358",7
"14359",7
"14360",4
"14361",7
"14362",2
"14363",10
"14364",2
"14365",7
"14366",2
"14367",7
"14368",10
"14369",9
"14370",9
"14371",5
"14372",5
"14373",10
"14374",10
"14375",10
"14376",1
"14377",5
"14378",10
"14379",10
"14380",2
"14381",7
"14382",2
"14383",2
"14384",3
"14385",2
"14386",3
"14387",2
"14388",11
"14389",12
"14390",11
"14391",11
"14392",8
"14393",7
"14394",6
"14395",7
"14396",8
"14397",2
"14398",10
"14399",5
"14400",3
"14401",7
"14402",10
"14403",10
"14404",1
"14405",11
"14406",15
"14407",15
"14408",16
"14409",8
"14410",2
"14411",6
"14412",8
"14413",4
"14414",8
"14415",4
"14416",3
"14417",7
"14418",2
"14419",10
"14420",1
"14421",2
"14422",6
"14423",1
"14424",3
"14425",2
"14426",7
"14427",3
"14428",3
"14429",2
"14430",6
"14431",4
"14432",11
"14433",11
"14434",8
"14435",15
"14436",7
"14437",3
"14438",8
"14439",7
"14440",6
"14441",8
"14442",15
"14443",7
"14444",4
"14445",12
"14446",8
"14447",3
"14448",7
"14449",3
"14450",11
"14451",8
"14452",15
"14453",16
"14454",15
"14455",12
"14456",16
"14457",15
"14458",12
"14459",16
"14460",12
"14461",8
"14462",15
"14463",15
"14464",15
"14465",8
"14466",4
"14467",12
"14468",12
"14469",12
"14470",16
"14471",8
"14472",15
"14473",16
"14474",16
"14475",12
"14476",12
"14477",15
"14478",12
"14479",12
"14480",8
"14481",15
"14482",8
"14483",12
"14484",16
"14485",16
"14486",4
"14487",4
"14488",4
"14489",15
"14490",15
"14491",4
"14492",12
"14493",12
"14494",12
"14495",8
"14496",4
"14497",16
"14498",15
"14499",4
"14500",11
"14501",15
"14502",16
"14503",12
"14504",12
"14505",11
"14506",6
"14507",4
"14508",11
"14509",11
"14510",8
"14511",15
"14512",12
"14513",12
"14514",12
"14515",11
"14516",16
"14517",12
"14518",16
"14519",16
"14520",16
"14521",16
"14522",11
"14523",11
"14524",4
"14525",15
"14526",7
"14527",6
"14528",6
"14529",1
"14530",5
"14531",5
"14532",4
"14533",16
"14534",7
"14535",3
"14536",16
"14537",15
"14538",12
"14539",12
"14540",11
"14541",12
"14542",8
"14543",3
"14544",4
"14545",8
"14546",4
"14547",4
"14548",4
"14549",8
"14550",15
"14551",12
"14552",12
"14553",12
"14554",11
"14555",2
"14556",1
"14557",11
"14558",8
"14559",11
"14560",8
"14561",6
"14562",6
"14563",1
"14564",5
"14565",1
"14566",3
"14567",3
"14568",3
"14569",7
"14570",1
"14571",1
"14572",1
"14573",3
"14574",6
"14575",10
"14576",5
"14577",5
"14578",1
"14579",10
"14580",10
"14581",6
"14582",11
"14583",11
"14584",12
"14585",11
"14586",6
"14587",11
"14588",15
"14589",15
"14590",15
"14591",12
"14592",8
"14593",15
"14594",15
"14595",12
"14596",12
"14597",6
"14598",6
"14599",2
"14600",5
"14601",9
"14602",1
"14603",1
"14604",5
"14605",5
"14606",5
"14607",5
"14608",9
"14609",13
"14610",5
"14611",1
"14612",10
"14613",10
"14614",5
"14615",10
"14616",6
"14617",7
"14618",6
"14619",2
"14620",5
"14621",9
"14622",5
"14623",1
"14624",1
"14625",2
"14626",1
"14627",1
"14628",14
"14629",10
"14630",6
"14631",14
"14632",13
"14633",5
"14634",5
"14635",5
"14636",5
"14637",9
"14638",5
"14639",5
"14640",1
"14641",5
"14642",3
"14643",10
"14644",14
"14645",1
"14646",10
"14647",14
"14648",10
"14649",1
"14650",1
"14651",10
"14652",10
"14653",5
"14654",9
"14655",3
"14656",6
"14657",6
"14658",10
"14659",9
"14660",13
"14661",13
"14662",13
"14663",14
"14664",13
"14665",9
"14666",9
"14667",9
"14668",10
"14669",9
"14670",13
"14671",14
"14672",9
"14673",10
"14674",10
"14675",9
"14676",13
"14677",9
"14678",5
"14679",13
"14680",13
"14681",13
"14682",13
"14683",13
"14684",13
"14685",13
"14686",5
"14687",10
"14688",5
"14689",10
"14690",3
"14691",2
"14692",10
"14693",2
"14694",5
"14695",10
"14696",1
"14697",6
"14698",2
"14699",5
"14700",10
"14701",5
"14702",1
"14703",10
"14704",5
"14705",9
"14706",5
"14707",14
"14708",13
"14709",13
"14710",5
"14711",14
"14712",9
"14713",9
"14714",9
"14715",14
"14716",10
"14717",10
"14718",2
"14719",2
"14720",2
"14721",2
"14722",2
"14723",6
"14724",7
"14725",4
"14726",7
"14727",2
"14728",6
"14729",10
"14730",2
"14731",6
"14732",7
"14733",10
"14734",2
"14735",14
"14736",14
"14737",14
"14738",2
"14739",2
"14740",3
"14741",1
"14742",2
"14743",14
"14744",14
"14745",14
"14746",13
"14747",9
"14748",5
"14749",2
"14750",10
"14751",14
"14752",5
"14753",5
"14754",2
"14755",2
"14756",1
"14757",2
"14758",10
"14759",10
"14760",10
"14761",10
"14762",7
"14763",7
"14764",2
"14765",2
"14766",10
"14767",4
"14768",4
"14769",8
"14770",6
"14771",16
"14772",15
"14773",15
"14774",8
"14775",7
"14776",7
"14777",2
"14778",7
"14779",7
"14780",7
"14781",7
"14782",3
"14783",6
"14784",2
"14785",11
"14786",8
"14787",2
"14788",6
"14789",6
"14790",2
"14791",7
"14792",6
"14793",4
"14794",7
"14795",6
"14796",8
"14797",8
"14798",8
"14799",15
"14800",8
"14801",6
"14802",15
"14803",12
"14804",15
"14805",12
"14806",16
"14807",16
"14808",4
"14809",15
"14810",11
"14811",12
"14812",8
"14813",15
"14814",15
"14815",16
"14816",16
"14817",16
"14818",16
"14819",16
"14820",12
"14821",15
"14822",12
"14823",12
"14824",12
"14825",12
"14826",12
"14827",15
"14828",4
"14829",15
"14830",15
"14831",8
"14832",12
"14833",12
"14834",12
"14835",12
"14836",11
"14837",6
"14838",12
"14839",12
"14840",8
"14841",15
"14842",15
"14843",15
"14844",4
"14845",11
"14846",12
"14847",15
"14848",16
"14849",12
"14850",12
"14851",12
"14852",15
"14853",15
"14854",16
"14855",16
"14856",16
"14857",8
"14858",15
"14859",15
"14860",12
"14861",11
"14862",11
"14863",6
"14864",11
"14865",11
"14866",16
"14867",12
"14868",11
"14869",11
"14870",11
"14871",8
"14872",3
"14873",15
"14874",15
"14875",15
"14876",4
"14877",6
"14878",15
"14879",8
"14880",7
"14881",1
"14882",1
"14883",1
"14884",5
"14885",3
"14886",11
"14887",11
"14888",4
"14889",11
"14890",12
"14891",12
"14892",8
"14893",8
"14894",4
"14895",7
"14896",3
"14897",4
"14898",4
"14899",1
"14900",5
"14901",3
"14902",3
"14903",3
"14904",2
"14905",1
"14906",1
"14907",1
"14908",5
"14909",3
"14910",3
"14911",4
"14912",15
"14913",4
"14914",8
"14915",12
"14916",11
"14917",4
"14918",15
"14919",3
"14920",3
"14921",3
"14922",3
"14923",1
"14924",5
"14925",3
"14926",11
"14927",11
"14928",4
"14929",4
"14930",15
"14931",15
"14932",12
"14933",12
"14934",11
"14935",11
"14936",7
"14937",3
"14938",3
"14939",4
"14940",7
"14941",4
"14942",3
"14943",1
"14944",1
"14945",4
"14946",8
"14947",11
"14948",11
"14949",6
"14950",6
"14951",6
"14952",3
"14953",3
"14954",7
"14955",4
"14956",11
"14957",11
"14958",2
"14959",3
"14960",4
"14961",15
"14962",15
"14963",11
"14964",11
"14965",11
