"","x"
"11824",9
"11825",10
"11826",15
"11827",11
"11828",11
"11829",2
"11830",10
"11831",15
"11832",11
"11833",14
"11834",11
"11835",15
"11836",11
"11837",6
"11838",14
"11839",14
"11840",6
"11841",2
"11842",2
"11843",2
"11844",2
"11845",2
"11846",14
"11847",15
"11848",11
"11849",11
"11850",15
"11851",15
"11852",11
"11853",11
"11854",11
"11855",5
"11856",9
"11857",5
"11858",1
"11859",5
"11860",1
"11861",5
"11862",6
"11863",5
"11864",9
"11865",5
"11866",5
"11867",5
"11868",2
"11869",11
"11870",6
"11871",5
"11872",15
"11873",12
"11874",13
"11875",6
"11876",5
"11877",2
"11878",2
"11879",10
"11880",13
"11881",6
"11882",6
"11883",6
"11884",2
"11885",6
"11886",15
"11887",11
"11888",14
"11889",14
"11890",5
"11891",5
"11892",1
"11893",1
"11894",5
"11895",5
"11896",2
"11897",15
"11898",16
"11899",5
"11900",5
"11901",1
"11902",5
"11903",5
"11904",1
"11905",1
"11906",1
"11907",5
"11908",5
"11909",1
"11910",1
"11911",1
"11912",1
"11913",1
"11914",1
"11915",1
"11916",1
"11917",5
"11918",2
"11919",14
"11920",10
"11921",15
"11922",11
"11923",6
"11924",9
"11925",11
"11926",14
"11927",5
"11928",5
"11929",9
"11930",9
"11931",5
"11932",9
"11933",10
"11934",6
"11935",11
"11936",6
"11937",6
"11938",5
"11939",5
"11940",9
"11941",14
"11942",15
"11943",13
"11944",11
"11945",11
"11946",1
"11947",1
"11948",2
"11949",8
"11950",6
"11951",1
"11952",5
"11953",9
"11954",14
"11955",14
"11956",9
"11957",9
"11958",5
"11959",1
"11960",9
"11961",9
"11962",9
"11963",14
"11964",14
"11965",14
"11966",9
"11967",5
"11968",9
"11969",9
"11970",9
"11971",14
"11972",6
"11973",9
"11974",9
"11975",6
"11976",6
"11977",14
"11978",5
"11979",9
"11980",14
"11981",11
"11982",14
"11983",13
"11984",8
"11985",16
"11986",4
"11987",3
"11988",3
"11989",8
"11990",4
"11991",4
"11992",7
"11993",15
"11994",15
"11995",15
"11996",15
"11997",12
"11998",8
"11999",3
"12000",8
"12001",7
"12002",15
"12003",14
"12004",15
"12005",12
"12006",12
"12007",7
"12008",8
"12009",3
"12010",8
"12011",7
"12012",8
"12013",8
"12014",6
"12015",9
"12016",14
"12017",15
"12018",15
"12019",15
"12020",15
"12021",15
"12022",8
"12023",8
"12024",3
"12025",4
"12026",4
"12027",7
"12028",13
"12029",11
"12030",15
"12031",12
"12032",16
"12033",13
"12034",10
"12035",11
"12036",11
"12037",6
"12038",10
"12039",15
"12040",12
"12041",12
"12042",12
"12043",11
"12044",9
"12045",14
"12046",15
"12047",7
"12048",13
"12049",10
"12050",7
"12051",7
"12052",16
"12053",15
"12054",14
"12055",15
"12056",15
"12057",14
"12058",5
"12059",2
"12060",12
"12061",8
"12062",8
"12063",3
"12064",3
"12065",3
"12066",4
"12067",8
"12068",16
"12069",8
"12070",3
"12071",4
"12072",4
"12073",13
"12074",15
"12075",12
"12076",12
"12077",13
"12078",14
"12079",14
"12080",15
"12081",11
"12082",2
"12083",2
"12084",5
"12085",2
"12086",2
"12087",14
"12088",14
"12089",14
"12090",15
"12091",15
"12092",15
"12093",12
"12094",14
"12095",9
"12096",9
"12097",9
"12098",15
"12099",14
"12100",9
"12101",9
"12102",15
"12103",12
"12104",11
"12105",14
"12106",5
"12107",5
"12108",14
"12109",14
"12110",14
"12111",9
"12112",14
"12113",12
"12114",8
"12115",8
"12116",16
"12117",12
"12118",13
"12119",9
"12120",9
"12121",12
"12122",13
"12123",10
"12124",15
"12125",12
"12126",8
"12127",8
"12128",7
"12129",8
"12130",16
"12131",8
"12132",4
"12133",13
"12134",2
"12135",10
"12136",14
"12137",10
"12138",14
"12139",14
"12140",12
"12141",4
"12142",4
"12143",16
"12144",7
"12145",11
"12146",14
"12147",14
"12148",12
"12149",4
"12150",15
"12151",7
"12152",4
"12153",13
"12154",15
"12155",6
"12156",2
"12157",6
"12158",1
"12159",5
"12160",1
"12161",5
"12162",14
"12163",14
"12164",9
"12165",14
"12166",11
"12167",14
"12168",14
"12169",11
"12170",12
"12171",8
"12172",8
"12173",12
"12174",6
"12175",5
"12176",2
"12177",1
"12178",5
"12179",5
"12180",5
"12181",2
"12182",6
"12183",2
"12184",2
"12185",10
"12186",16
"12187",16
"12188",8
"12189",8
"12190",12
"12191",6
"12192",9
"12193",11
"12194",13
"12195",13
"12196",11
"12197",2
"12198",10
"12199",13
"12200",13
"12201",9
"12202",2
"12203",2
"12204",5
"12205",1
"12206",5
"12207",5
"12208",2
"12209",9
"12210",11
"12211",15
"12212",9
"12213",14
"12214",10
"12215",6
"12216",6
"12217",10
"12218",13
"12219",6
"12220",2
"12221",2
"12222",9
"12223",14
"12224",11
"12225",12
"12226",11
"12227",14
"12228",14
"12229",5
"12230",1
"12231",1
"12232",2
"12233",9
"12234",6
"12235",9
"12236",5
"12237",2
"12238",5
"12239",2
"12240",2
"12241",10
"12242",13
"12243",2
"12244",2
"12245",6
"12246",11
"12247",13
"12248",11
"12249",15
"12250",6
"12251",14
"12252",6
"12253",5
"12254",2
"12255",6
"12256",6
"12257",2
"12258",6
"12259",6
"12260",6
"12261",10
"12262",6
"12263",5
"12264",9
"12265",5
"12266",2
"12267",14
"12268",14
"12269",6
"12270",9
"12271",14
"12272",6
"12273",5
"12274",5
"12275",5
"12276",9
"12277",9
"12278",5
"12279",5
"12280",5
"12281",9
"12282",9
"12283",14
"12284",13
"12285",11
"12286",1
"12287",1
"12288",5
"12289",5
"12290",9
"12291",14
"12292",15
"12293",5
"12294",1
"12295",5
"12296",1
"12297",1
"12298",1
"12299",5
"12300",5
"12301",1
"12302",9
"12303",9
"12304",10
"12305",11
"12306",6
"12307",1
"12308",5
"12309",14
"12310",14
"12311",13
"12312",13
"12313",8
"12314",13
"12315",9
"12316",14
"12317",6
"12318",9
"12319",14
"12320",6
"12321",14
"12322",15
"12323",8
"12324",16
"12325",9
"12326",5
"12327",1
"12328",1
"12329",1
"12330",1
"12331",1
"12332",5
"12333",5
"12334",9
"12335",14
"12336",15
"12337",7
"12338",16
"12339",6
"12340",9
"12341",9
"12342",9
"12343",14
"12344",9
"12345",15
"12346",8
"12347",11
"12348",9
"12349",14
"12350",9
"12351",9
"12352",14
"12353",15
"12354",15
"12355",13
"12356",6
"12357",14
"12358",13
"12359",12
"12360",15
"12361",12
"12362",13
"12363",5
"12364",5
"12365",9
"12366",14
"12367",9
"12368",1
"12369",2
"12370",14
"12371",12
"12372",16
"12373",4
"12374",11
"12375",12
"12376",7
"12377",4
"12378",16
"12379",6
"12380",2
"12381",15
"12382",8
"12383",4
"12384",3
"12385",8
"12386",4
"12387",8
"12388",15
"12389",8
"12390",4
"12391",3
"12392",4
"12393",4
"12394",8
"12395",3
"12396",3
"12397",3
"12398",16
"12399",7
"12400",13
"12401",16
"12402",3
"12403",16
"12404",16
"12405",13
"12406",7
"12407",15
"12408",15
"12409",15
"12410",12
"12411",13
"12412",13
"12413",15
"12414",11
"12415",11
"12416",11
"12417",14
"12418",10
"12419",15
"12420",15
"12421",11
"12422",2
"12423",2
"12424",10
"12425",15
"12426",11
"12427",12
"12428",12
"12429",12
"12430",15
"12431",6
"12432",14
"12433",15
"12434",12
"12435",15
"12436",6
"12437",1
"12438",5
"12439",5
"12440",9
"12441",9
"12442",2
"12443",14
"12444",14
"12445",2
"12446",5
"12447",1
"12448",9
"12449",14
"12450",10
"12451",9
"12452",9
"12453",14
"12454",15
"12455",8
"12456",8
"12457",8
"12458",8
"12459",7
"12460",15
"12461",15
"12462",6
"12463",5
"12464",2
"12465",2
"12466",10
"12467",2
"12468",15
"12469",8
"12470",8
"12471",16
"12472",11
"12473",10
"12474",10
"12475",14
"12476",8
"12477",16
"12478",7
"12479",11
"12480",9
"12481",14
"12482",9
"12483",6
"12484",14
"12485",10
"12486",10
"12487",14
"12488",15
"12489",15
"12490",11
"12491",15
"12492",12
"12493",15
"12494",14
"12495",12
"12496",12
"12497",15
"12498",15
"12499",13
"12500",10
"12501",11
"12502",15
"12503",7
"12504",8
"12505",13
"12506",15
"12507",8
"12508",3
"12509",4
"12510",4
"12511",16
"12512",11
"12513",11
"12514",15
"12515",10
"12516",11
"12517",11
"12518",7
"12519",12
"12520",11
"12521",13
"12522",11
"12523",12
"12524",12
"12525",4
"12526",4
"12527",11
"12528",10
"12529",5
"12530",2
"12531",10
"12532",6
"12533",2
"12534",2
"12535",5
"12536",2
"12537",11
"12538",10
"12539",8
"12540",4
"12541",6
"12542",2
"12543",15
"12544",11
"12545",10
"12546",15
"12547",11
"12548",10
"12549",11
"12550",6
"12551",2
"12552",14
"12553",12
"12554",16
"12555",11
"12556",11
"12557",13
"12558",16
"12559",11
"12560",6
"12561",2
"12562",15
"12563",8
"12564",16
"12565",11
"12566",11
"12567",10
"12568",10
"12569",11
"12570",6
"12571",1
"12572",1
"12573",5
"12574",5
"12575",5
"12576",2
"12577",5
"12578",2
"12579",2
"12580",11
"12581",2
"12582",6
"12583",5
"12584",1
"12585",2
"12586",11
"12587",10
"12588",11
"12589",6
"12590",10
"12591",15
"12592",11
"12593",11
"12594",10
"12595",14
"12596",2
"12597",5
"12598",1
"12599",5
"12600",14
"12601",15
"12602",11
"12603",11
"12604",5
"12605",5
"12606",2
"12607",2
"12608",2
"12609",10
"12610",11
"12611",6
"12612",5
"12613",1
"12614",1
"12615",2
"12616",10
"12617",6
"12618",10
"12619",2
"12620",1
"12621",1
"12622",2
"12623",2
"12624",11
"12625",10
"12626",15
"12627",6
"12628",1
"12629",2
"12630",14
"12631",2
"12632",9
"12633",9
"12634",9
"12635",14
"12636",6
"12637",1
"12638",5
"12639",5
"12640",5
"12641",6
"12642",5
"12643",2
"12644",9
"12645",6
"12646",2
"12647",6
"12648",6
"12649",14
"12650",13
"12651",6
"12652",5
"12653",9
"12654",15
"12655",16
"12656",16
"12657",16
"12658",5
"12659",1
"12660",1
"12661",9
"12662",9
"12663",1
"12664",5
"12665",9
"12666",9
"12667",9
"12668",14
"12669",15
"12670",6
"12671",5
"12672",14
"12673",15
"12674",12
"12675",13
"12676",1
"12677",5
"12678",9
"12679",9
"12680",14
"12681",9
"12682",14
"12683",15
"12684",11
"12685",11
"12686",1
"12687",1
"12688",1
"12689",1
"12690",5
"12691",9
"12692",5
"12693",5
"12694",5
"12695",5
"12696",5
"12697",2
"12698",11
"12699",6
"12700",14
"12701",14
"12702",12
"12703",12
"12704",13
"12705",9
"12706",5
"12707",5
"12708",14
"12709",14
"12710",14
"12711",14
"12712",15
"12713",9
"12714",9
"12715",9
"12716",9
"12717",14
"12718",14
"12719",14
"12720",6
"12721",9
"12722",15
"12723",7
"12724",4
"12725",12
"12726",8
"12727",4
"12728",3
"12729",8
"12730",4
"12731",4
"12732",16
"12733",11
"12734",6
"12735",14
"12736",10
"12737",7
"12738",15
"12739",11
"12740",15
"12741",15
"12742",12
"12743",11
"12744",10
"12745",9
"12746",2
"12747",10
"12748",10
"12749",12
"12750",15
"12751",15
"12752",14
"12753",2
"12754",10
"12755",10
"12756",15
"12757",8
"12758",8
"12759",3
"12760",3
"12761",4
"12762",3
"12763",3
"12764",3
"12765",13
"12766",13
"12767",15
"12768",15
"12769",10
"12770",5
"12771",9
"12772",7
"12773",8
"12774",8
"12775",16
"12776",15
"12777",12
"12778",13
"12779",15
"12780",12
"12781",14
"12782",6
"12783",9
"12784",6
"12785",14
"12786",14
"12787",10
"12788",10
"12789",14
"12790",14
"12791",14
"12792",15
"12793",15
"12794",14
"12795",15
"12796",12
"12797",7
"12798",11
"12799",14
"12800",15
"12801",7
"12802",11
"12803",14
"12804",14
"12805",11
"12806",15
"12807",15
"12808",15
"12809",7
"12810",3
"12811",4
"12812",4
"12813",8
"12814",15
"12815",10
"12816",10
"12817",2
"12818",14
"12819",15
"12820",7
"12821",16
"12822",13
"12823",11
"12824",14
"12825",15
"12826",10
"12827",10
"12828",10
"12829",14
"12830",15
"12831",2
"12832",15
"12833",8
"12834",4
"12835",16
"12836",6
"12837",10
"12838",11
"12839",14
"12840",15
"12841",11
"12842",11
"12843",13
"12844",15
"12845",11
"12846",13
"12847",14
"12848",14
"12849",14
"12850",15
"12851",12
"12852",15
"12853",15
"12854",12
"12855",8
"12856",3
"12857",4
"12858",13
"12859",15
"12860",12
"12861",7
"12862",11
"12863",15
"12864",13
"12865",13
"12866",13
"12867",16
"12868",13
"12869",11
"12870",8
"12871",4
"12872",3
"12873",16
"12874",9
"12875",5
"12876",2
"12877",14
"12878",11
"12879",11
"12880",11
"12881",15
"12882",13
"12883",14
"12884",11
"12885",13
"12886",7
"12887",16
"12888",13
"12889",13
"12890",8
"12891",8
"12892",13
"12893",15
"12894",12
"12895",12
"12896",15
"12897",11
"12898",10
"12899",10
"12900",13
"12901",12
"12902",13
"12903",13
"12904",2
"12905",10
"12906",12
"12907",16
"12908",11
"12909",5
"12910",5
"12911",5
"12912",6
"12913",1
"12914",2
"12915",9
"12916",5
"12917",1
"12918",2
"12919",10
"12920",11
"12921",11
"12922",14
"12923",11
"12924",13
"12925",11
"12926",2
"12927",10
"12928",6
"12929",9
"12930",5
"12931",2
"12932",5
"12933",5
"12934",2
"12935",10
"12936",10
"12937",2
"12938",11
"12939",11
"12940",11
"12941",12
"12942",6
"12943",2
"12944",10
"12945",11
"12946",5
"12947",5
"12948",2
"12949",10
"12950",6
"12951",1
"12952",1
"12953",1
"12954",2
"12955",2
"12956",2
"12957",2
"12958",6
"12959",11
"12960",11
"12961",11
"12962",1
"12963",2
"12964",10
"12965",10
"12966",6
"12967",6
"12968",10
"12969",6
"12970",5
"12971",1
"12972",1
"12973",1
"12974",1
"12975",5
"12976",2
"12977",11
"12978",6
"12979",5
"12980",2
"12981",10
"12982",14
"12983",6
"12984",6
"12985",5
"12986",5
"12987",2
"12988",2
"12989",2
"12990",6
"12991",6
"12992",11
"12993",11
"12994",6
"12995",6
"12996",6
"12997",1
"12998",1
"12999",5
"13000",5
"13001",5
"13002",5
"13003",5
"13004",1
"13005",5
"13006",2
"13007",12
"13008",13
"13009",14
"13010",10
"13011",11
"13012",14
"13013",15
"13014",11
"13015",2
"13016",5
"13017",5
"13018",2
"13019",10
"13020",11
"13021",15
"13022",12
"13023",13
"13024",6
"13025",6
"13026",10
"13027",11
"13028",6
"13029",15
"13030",13
"13031",6
"13032",5
"13033",1
"13034",5
"13035",6
"13036",2
"13037",6
"13038",14
"13039",14
"13040",14
"13041",14
"13042",14
"13043",14
"13044",11
"13045",14
"13046",13
"13047",11
"13048",5
"13049",5
"13050",9
"13051",14
"13052",13
"13053",12
"13054",14
"13055",5
"13056",5
"13057",6
"13058",9
"13059",5
"13060",9
"13061",14
"13062",9
"13063",5
"13064",6
"13065",6
"13066",6
"13067",2
"13068",14
"13069",12
"13070",12
"13071",13
"13072",14
"13073",9
"13074",14
"13075",9
"13076",15
"13077",12
"13078",15
"13079",10
"13080",6
"13081",2
"13082",9
"13083",9
"13084",13
"13085",13
"13086",11
"13087",9
"13088",9
"13089",9
"13090",9
"13091",15
"13092",16
"13093",7
"13094",13
"13095",13
"13096",15
"13097",13
"13098",12
"13099",3
"13100",16
"13101",13
"13102",8
"13103",3
"13104",3
"13105",3
"13106",16
"13107",15
"13108",15
"13109",11
"13110",6
"13111",14
"13112",12
"13113",16
"13114",4
"13115",4
"13116",7
"13117",13
"13118",14
"13119",15
"13120",12
"13121",15
"13122",14
"13123",5
"13124",14
"13125",15
"13126",15
"13127",14
"13128",14
"13129",14
"13130",14
"13131",6
"13132",5
"13133",5
"13134",14
"13135",14
"13136",6
"13137",9
"13138",14
"13139",11
"13140",15
"13141",12
"13142",16
"13143",3
"13144",3
"13145",4
"13146",4
"13147",3
"13148",4
"13149",16
"13150",10
"13151",15
"13152",7
"13153",8
"13154",3
"13155",4
"13156",3
"13157",4
"13158",4
"13159",4
"13160",7
"13161",4
"13162",3
"13163",8
"13164",3
"13165",4
"13166",8
"13167",4
"13168",3
"13169",6
"13170",1
"13171",2
"13172",15
"13173",15
"13174",12
"13175",7
"13176",11
"13177",15
"13178",11
"13179",11
"13180",15
"13181",7
"13182",8
"13183",4
"13184",3
"13185",3
"13186",13
"13187",10
"13188",2
"13189",11
"13190",15
"13191",15
"13192",6
"13193",2
"13194",10
"13195",11
"13196",15
"13197",11
"13198",11
"13199",11
"13200",11
"13201",6
"13202",12
"13203",12
"13204",12
"13205",11
"13206",11
"13207",11
"13208",14
"13209",12
"13210",7
"13211",16
"13212",11
"13213",2
"13214",2
"13215",9
"13216",9
"13217",11
"13218",12
"13219",15
"13220",15
"13221",13
"13222",12
"13223",7
"13224",6
"13225",14
"13226",9
"13227",2
"13228",10
"13229",10
"13230",6
"13231",10
"13232",11
"13233",11
"13234",11
"13235",2
"13236",10
"13237",12
"13238",3
"13239",13
"13240",11
"13241",14
"13242",2
"13243",5
"13244",2
"13245",2
"13246",2
"13247",5
"13248",1
"13249",2
"13250",2
"13251",10
"13252",15
"13253",14
"13254",14
"13255",14
"13256",15
"13257",12
"13258",11
"13259",15
"13260",12
"13261",12
"13262",6
"13263",2
"13264",10
"13265",10
"13266",10
"13267",2
"13268",2
"13269",6
"13270",15
"13271",12
"13272",13
"13273",13
"13274",6
"13275",2
"13276",15
"13277",16
"13278",13
"13279",6
"13280",5
"13281",10
"13282",11
"13283",12
"13284",11
"13285",5
"13286",2
"13287",13
"13288",6
"13289",11
"13290",15
"13291",13
"13292",11
"13293",7
"13294",16
"13295",13
"13296",13
"13297",16
"13298",4
"13299",16
"13300",13
"13301",15
"13302",8
"13303",13
"13304",6
"13305",1
"13306",2
"13307",11
"13308",11
"13309",11
"13310",6
"13311",2
"13312",6
"13313",2
"13314",10
"13315",6
"13316",1
"13317",1
"13318",1
"13319",1
"13320",5
"13321",1
"13322",1
"13323",1
"13324",1
"13325",1
"13326",5
"13327",10
"13328",12
"13329",13
"13330",2
"13331",2
"13332",11
"13333",13
"13334",13
"13335",11
"13336",11
"13337",12
"13338",8
"13339",13
"13340",6
"13341",10
"13342",11
"13343",6
"13344",5
"13345",5
"13346",1
"13347",5
"13348",6
"13349",6
"13350",5
"13351",1
"13352",1
"13353",5
"13354",6
"13355",5
"13356",5
"13357",5
"13358",2
"13359",11
"13360",13
"13361",15
"13362",15
"13363",13
"13364",6
"13365",9
"13366",11
"13367",11
"13368",12
"13369",13
"13370",6
"13371",5
"13372",14
"13373",12
"13374",13
"13375",1
"13376",1
"13377",5
"13378",9
"13379",1
"13380",5
"13381",6
"13382",6
"13383",9
"13384",9
"13385",1
"13386",1
"13387",5
"13388",5
"13389",9
"13390",14
"13391",14
"13392",6
"13393",5
"13394",9
"13395",14
"13396",9
"13397",2
"13398",11
"13399",6
"13400",5
"13401",6
"13402",11
"13403",12
"13404",13
"13405",5
"13406",5
"13407",14
"13408",12
"13409",12
"13410",13
"13411",11
"13412",10
"13413",11
"13414",14
"13415",5
"13416",5
"13417",15
"13418",8
"13419",8
"13420",3
"13421",16
"13422",6
"13423",5
"13424",1
"13425",5
"13426",1
"13427",2
"13428",2
"13429",9
"13430",14
"13431",15
"13432",15
"13433",15
"13434",12
"13435",14
"13436",9
"13437",14
"13438",14
"13439",9
"13440",14
"13441",12
"13442",6
"13443",9
"13444",9
"13445",5
"13446",5
"13447",5
"13448",5
"13449",1
"13450",9
"13451",9
"13452",14
"13453",14
"13454",15
"13455",12
"13456",7
"13457",12
"13458",8
"13459",3
"13460",4
"13461",16
"13462",8
"13463",3
"13464",13
"13465",10
"13466",15
"13467",12
"13468",13
"13469",6
"13470",14
"13471",15
"13472",15
"13473",12
"13474",12
"13475",14
"13476",14
"13477",15
"13478",7
"13479",4
"13480",7
"13481",4
"13482",4
"13483",7
"13484",8
"13485",4
"13486",4
"13487",8
"13488",16
"13489",15
"13490",1
"13491",9
"13492",10
"13493",6
"13494",6
"13495",5
"13496",5
"13497",2
"13498",10
"13499",11
"13500",15
"13501",14
"13502",2
"13503",6
"13504",14
"13505",14
"13506",14
"13507",15
"13508",12
"13509",14
"13510",9
"13511",14
"13512",14
"13513",14
"13514",12
"13515",12
"13516",7
"13517",3
"13518",13
"13519",8
"13520",16
"13521",14
"13522",14
"13523",15
"13524",15
"13525",14
"13526",14
"13527",12
"13528",11
"13529",15
"13530",15
"13531",12
"13532",14
"13533",9
"13534",9
"13535",9
"13536",15
"13537",12
"13538",8
"13539",7
"13540",15
"13541",12
"13542",12
"13543",8
"13544",4
"13545",4
"13546",7
"13547",12
"13548",11
"13549",9
"13550",2
"13551",6
"13552",9
"13553",15
"13554",12
"13555",14
"13556",14
"13557",9
"13558",10
"13559",14
"13560",15
"13561",12
"13562",12
"13563",13
"13564",7
"13565",8
"13566",13
"13567",14
"13568",12
"13569",12
"13570",16
"13571",13
"13572",13
"13573",14
"13574",9
"13575",9
"13576",14
"13577",12
"13578",11
"13579",14
"13580",9
"13581",15
"13582",7
"13583",16
"13584",11
"13585",13
"13586",14
"13587",10
"13588",15
"13589",12
"13590",7
"13591",8
"13592",16
"13593",16
"13594",8
"13595",3
"13596",16
"13597",8
"13598",12
"13599",11
"13600",2
"13601",10
"13602",11
"13603",6
"13604",14
"13605",15
"13606",12
"13607",8
"13608",11
"13609",6
"13610",5
"13611",10
"13612",12
"13613",13
"13614",9
"13615",2
"13616",15
"13617",12
"13618",16
"13619",6
"13620",11
"13621",15
"13622",13
"13623",14
"13624",5
"13625",5
"13626",9
"13627",2
"13628",2
"13629",2
"13630",2
"13631",10
"13632",15
"13633",13
"13634",15
"13635",11
"13636",11
"13637",9
"13638",10
"13639",8
"13640",4
"13641",4
"13642",15
"13643",11
"13644",10
"13645",10
"13646",5
"13647",2
"13648",14
"13649",9
"13650",5
"13651",9
"13652",6
"13653",2
"13654",14
"13655",11
"13656",15
"13657",13
"13658",13
"13659",6
"13660",1
"13661",2
"13662",6
"13663",2
"13664",11
"13665",12
"13666",13
"13667",11
"13668",6
"13669",2
"13670",14
"13671",2
"13672",5
"13673",2
"13674",10
"13675",11
"13676",6
"13677",5
"13678",1
"13679",1
"13680",5
"13681",5
"13682",1
"13683",1
"13684",1
"13685",5
"13686",14
"13687",10
"13688",6
"13689",1
"13690",1
"13691",1
"13692",5
"13693",5
"13694",5
"13695",1
"13696",5
"13697",5
"13698",1
"13699",1
"13700",1
"13701",1
"13702",1
"13703",5
"13704",14
"13705",11
"13706",14
"13707",10
"13708",6
"13709",9
"13710",1
"13711",1
"13712",1
"13713",1
"13714",1
"13715",1
"13716",1
"13717",5
"13718",9
"13719",15
"13720",12
"13721",8
"13722",11
"13723",9
"13724",2
"13725",10
"13726",7
"13727",13
"13728",6
"13729",9
"13730",14
"13731",11
"13732",6
"13733",14
"13734",12
"13735",11
"13736",6
"13737",15
"13738",11
"13739",1
"13740",1
"13741",1
"13742",1
"13743",5
"13744",14
"13745",14
"13746",14
"13747",15
"13748",11
"13749",9
"13750",1
"13751",1
"13752",1
"13753",5
"13754",2
"13755",6
"13756",9
"13757",5
"13758",1
"13759",1
"13760",5
"13761",5
"13762",1
"13763",1
"13764",5
"13765",2
"13766",5
"13767",5
"13768",5
"13769",1
"13770",5
"13771",9
"13772",9
"13773",5
"13774",9
"13775",14
"13776",6
"13777",2
"13778",11
"13779",11
"13780",14
"13781",14
"13782",5
"13783",1
"13784",5
"13785",9
"13786",9
"13787",9
"13788",10
"13789",14
"13790",14
"13791",9
"13792",14
"13793",14
"13794",5
"13795",1
"13796",5
"13797",9
"13798",9
"13799",5
"13800",5
"13801",6
"13802",9
"13803",9
"13804",9
"13805",11
"13806",12
"13807",15
"13808",11
"13809",7
"13810",16
"13811",14
"13812",9
"13813",9
"13814",15
"13815",8
"13816",13
"13817",15
"13818",6
"13819",9
"13820",7
"13821",3
"13822",4
"13823",13
"13824",6
"13825",2
"13826",15
"13827",11
"13828",12
"13829",13
"13830",15
"13831",8
"13832",8
"13833",6
"13834",2
"13835",14
"13836",11
"13837",15
"13838",8
"13839",12
"13840",7
"13841",16
"13842",15
"13843",13
"13844",16
"13845",8
"13846",15
"13847",3
"13848",16
"13849",10
"13850",7
"13851",4
"13852",13
"13853",15
"13854",15
"13855",15
"13856",15
"13857",10
"13858",2
"13859",11
"13860",15
"13861",15
"13862",11
"13863",15
"13864",12
"13865",16
"13866",15
"13867",8
"13868",12
"13869",12
"13870",12
"13871",12
"13872",8
"13873",4
"13874",4
"13875",7
"13876",7
"13877",15
"13878",14
"13879",9
"13880",9
"13881",14
"13882",12
"13883",15
"13884",11
"13885",6
"13886",9
"13887",9
"13888",9
"13889",14
"13890",11
"13891",11
"13892",11
"13893",14
"13894",15
"13895",12
"13896",8
"13897",8
"13898",3
"13899",7
"13900",16
"13901",3
"13902",8
"13903",8
"13904",3
"13905",3
"13906",3
"13907",4
"13908",4
"13909",3
"13910",7
"13911",7
"13912",11
"13913",13
"13914",11
"13915",9
"13916",10
"13917",6
"13918",2
"13919",12
"13920",13
"13921",8
"13922",16
"13923",4
"13924",4
"13925",16
"13926",15
"13927",13
"13928",13
"13929",15
"13930",13
"13931",8
"13932",16
"13933",16
"13934",4
"13935",4
"13936",4
"13937",3
"13938",3
"13939",3
"13940",4
"13941",3
"13942",3
"13943",3
"13944",13
"13945",8
"13946",8
"13947",8
"13948",8
"13949",8
"13950",8
"13951",8
"13952",11
"13953",11
"13954",14
"13955",15
"13956",6
"13957",2
"13958",2
"13959",10
"13960",11
"13961",11
"13962",12
"13963",8
"13964",8
"13965",8
"13966",8
"13967",7
"13968",13
"13969",11
"13970",10
"13971",10
"13972",10
"13973",10
"13974",14
"13975",10
"13976",10
"13977",10
"13978",2
"13979",2
"13980",10
"13981",10
"13982",10
"13983",6
"13984",2
"13985",10
"13986",10
"13987",6
"13988",10
"13989",10
"13990",10
"13991",11
"13992",6
"13993",2
"13994",5
"13995",2
"13996",2
"13997",10
"13998",15
"13999",11
"14000",14
"14001",15
"14002",12
"14003",13
"14004",6
"14005",2
"14006",10
"14007",15
"14008",10
"14009",15
"14010",4
"14011",16
"14012",6
"14013",10
"14014",6
"14015",5
"14016",2
"14017",5
"14018",1
"14019",1
"14020",2
"14021",10
"14022",10
"14023",10
"14024",10
"14025",6
"14026",2
"14027",10
"14028",13
"14029",13
"14030",6
"14031",5
"14032",10
"14033",6
"14034",10
"14035",6
"14036",11
"14037",6
"14038",6
"14039",5
"14040",1
"14041",5
"14042",2
"14043",10
"14044",6
"14045",2
"14046",2
"14047",10
"14048",11
"14049",2
"14050",2
"14051",10
"14052",11
"14053",11
"14054",11
"14055",6
"14056",2
"14057",10
"14058",10
"14059",11
"14060",11
"14061",11
"14062",12
"14063",11
"14064",2
"14065",10
"14066",6
"14067",6
"14068",6
"14069",5
"14070",2
"14071",2
"14072",10
"14073",6
"14074",2
"14075",5
"14076",9
"14077",9
"14078",14
"14079",14
"14080",14
"14081",11
"14082",15
"14083",11
"14084",11
"14085",11
"14086",15
"14087",13
"14088",11
"14089",2
"14090",2
"14091",11
"14092",13
"14093",13
"14094",16
"14095",13
"14096",14
"14097",14
"14098",11
"14099",6
"14100",5
"14101",2
"14102",5
"14103",5
"14104",2
"14105",2
"14106",9
"14107",6
"14108",6
"14109",5
"14110",5
"14111",1
"14112",5
"14113",2
"14114",10
"14115",11
"14116",12
"14117",8
"14118",16
"14119",6
"14120",5
"14121",5
"14122",5
"14123",14
"14124",14
"14125",9
"14126",5
"14127",5
"14128",15
"14129",11
"14130",11
"14131",6
"14132",6
"14133",9
"14134",14
"14135",11
"14136",6
"14137",9
"14138",9
"14139",9
"14140",9
"14141",14
"14142",11
"14143",9
"14144",2
"14145",14
"14146",15
"14147",13
"14148",11
"14149",14
"14150",9
"14151",14
"14152",9
"14153",10
"14154",14
"14155",9
