"","x"
"11824",1
"11825",1
"11826",1
"11827",13
"11828",2
"11829",6
"11830",4
"11831",2
"11832",2
"11833",2
"11834",12
"11835",3
"11836",8
"11837",13
"11838",4
"11839",6
"11840",9
"11841",2
"11842",1
"11843",13
"11844",10
"11845",2
"11846",1
"11847",13
"11848",13
"11849",5
"11850",6
"11851",1
"11852",13
"11853",10
"11854",3
"11855",2
"11856",6
"11857",3
"11858",9
"11859",2
"11860",5
"11861",5
"11862",5
"11863",5
"11864",5
"11865",5
"11866",7
"11867",14
"11868",10
"11869",2
"11870",10
"11871",5
"11872",3
"11873",13
"11874",12
"11875",11
"11876",8
"11877",1
"11878",9
"11879",8
"11880",4
"11881",1
"11882",9
"11883",2
"11884",14
"11885",10
"11886",2
"11887",6
"11888",1
"11889",13
"11890",11
"11891",13
"11892",15
"11893",4
"11894",5
"11895",6
"11896",3
"11897",3
"11898",9
"11899",15
"11900",11
"11901",2
"11902",9
"11903",10
"11904",3
"11905",2
"11906",11
"11907",11
"11908",7
"11909",15
"11910",12
"11911",5
"11912",11
"11913",3
"11914",13
"11915",15
"11916",7
"11917",4
"11918",6
"11919",2
"11920",13
"11921",8
"11922",11
"11923",2
"11924",9
"11925",9
"11926",10
"11927",16
"11928",2
"11929",13
"11930",15
"11931",9
"11932",13
"11933",15
"11934",3
"11935",6
"11936",9
"11937",11
"11938",3
"11939",7
"11940",10
"11941",11
"11942",15
"11943",4
"11944",13
"11945",8
"11946",13
"11947",2
"11948",15
"11949",4
"11950",13
"11951",15
"11952",15
"11953",11
"11954",3
"11955",5
"11956",3
"11957",9
"11958",10
"11959",4
"11960",8
"11961",8
"11962",5
"11963",13
"11964",11
"11965",11
"11966",11
"11967",15
"11968",15
"11969",4
"11970",14
"11971",4
"11972",14
"11973",3
"11974",9
"11975",8
"11976",15
"11977",4
"11978",9
"11979",14
"11980",2
"11981",1
"11982",14
"11983",14
"11984",4
"11985",9
"11986",5
"11987",10
"11988",2
"11989",9
"11990",9
"11991",10
"11992",11
"11993",15
"11994",4
"11995",13
"11996",13
"11997",8
"11998",8
"11999",14
"12000",11
"12001",14
"12002",15
"12003",3
"12004",6
"12005",13
"12006",12
"12007",2
"12008",8
"12009",9
"12010",5
"12011",9
"12012",2
"12013",14
"12014",15
"12015",2
"12016",9
"12017",10
"12018",3
"12019",3
"12020",9
"12021",14
"12022",1
"12023",9
"12024",5
"12025",12
"12026",6
"12027",6
"12028",10
"12029",5
"12030",10
"12031",8
"12032",13
"12033",7
"12034",5
"12035",8
"12036",14
"12037",15
"12038",5
"12039",3
"12040",8
"12041",14
"12042",12
"12043",13
"12044",7
"12045",7
"12046",12
"12047",2
"12048",14
"12049",11
"12050",4
"12051",2
"12052",1
"12053",6
"12054",6
"12055",6
"12056",6
"12057",9
"12058",10
"12059",10
"12060",8
"12061",5
"12062",9
"12063",6
"12064",13
"12065",10
"12066",11
"12067",11
"12068",7
"12069",2
"12070",14
"12071",8
"12072",9
"12073",10
"12074",10
"12075",11
"12076",7
"12077",7
"12078",8
"12079",8
"12080",9
"12081",10
"12082",15
"12083",11
"12084",10
"12085",3
"12086",6
"12087",1
"12088",6
"12089",2
"12090",13
"12091",2
"12092",9
"12093",2
"12094",13
"12095",10
"12096",10
"12097",10
"12098",8
"12099",15
"12100",7
"12101",6
"12102",6
"12103",6
"12104",9
"12105",14
"12106",7
"12107",3
"12108",6
"12109",1
"12110",9
"12111",10
"12112",3
"12113",2
"12114",8
"12115",9
"12116",5
"12117",8
"12118",9
"12119",3
"12120",8
"12121",6
"12122",11
"12123",15
"12124",16
"12125",10
"12126",4
"12127",9
"12128",10
"12129",10
"12130",10
"12131",8
"12132",6
"12133",13
"12134",11
"12135",2
"12136",13
"12137",11
"12138",15
"12139",4
"12140",16
"12141",4
"12142",6
"12143",9
"12144",10
"12145",14
"12146",11
"12147",7
"12148",4
"12149",8
"12150",15
"12151",12
"12152",3
"12153",1
"12154",1
"12155",1
"12156",13
"12157",10
"12158",7
"12159",2
"12160",2
"12161",1
"12162",13
"12163",11
"12164",6
"12165",6
"12166",9
"12167",3
"12168",1
"12169",8
"12170",8
"12171",8
"12172",15
"12173",3
"12174",1
"12175",7
"12176",2
"12177",1
"12178",9
"12179",6
"12180",10
"12181",12
"12182",1
"12183",10
"12184",2
"12185",1
"12186",6
"12187",6
"12188",9
"12189",2
"12190",6
"12191",6
"12192",1
"12193",6
"12194",14
"12195",12
"12196",13
"12197",2
"12198",13
"12199",6
"12200",9
"12201",2
"12202",8
"12203",1
"12204",1
"12205",8
"12206",1
"12207",1
"12208",1
"12209",1
"12210",8
"12211",13
"12212",4
"12213",6
"12214",13
"12215",13
"12216",14
"12217",11
"12218",16
"12219",5
"12220",15
"12221",5
"12222",6
"12223",9
"12224",10
"12225",8
"12226",6
"12227",1
"12228",13
"12229",5
"12230",5
"12231",2
"12232",2
"12233",8
"12234",5
"12235",14
"12236",3
"12237",6
"12238",1
"12239",1
"12240",6
"12241",6
"12242",6
"12243",2
"12244",10
"12245",3
"12246",9
"12247",10
"12248",15
"12249",16
"12250",3
"12251",1
"12252",13
"12253",2
"12254",1
"12255",1
"12256",10
"12257",2
"12258",2
"12259",2
"12260",4
"12261",8
"12262",13
"12263",6
"12264",11
"12265",7
"12266",10
"12267",14
"12268",4
"12269",2
"12270",9
"12271",4
"12272",5
"12273",2
"12274",9
"12275",14
"12276",11
"12277",7
"12278",5
"12279",5
"12280",3
"12281",13
"12282",12
"12283",10
"12284",15
"12285",3
"12286",9
"12287",2
"12288",9
"12289",6
"12290",9
"12291",11
"12292",2
"12293",14
"12294",7
"12295",11
"12296",2
"12297",13
"12298",7
"12299",7
"12300",5
"12301",6
"12302",2
"12303",2
"12304",9
"12305",15
"12306",4
"12307",13
"12308",12
"12309",2
"12310",13
"12311",8
"12312",12
"12313",3
"12314",9
"12315",14
"12316",4
"12317",10
"12318",2
"12319",6
"12320",9
"12321",10
"12322",14
"12323",8
"12324",6
"12325",10
"12326",15
"12327",15
"12328",7
"12329",3
"12330",5
"12331",3
"12332",6
"12333",9
"12334",14
"12335",4
"12336",2
"12337",9
"12338",7
"12339",7
"12340",13
"12341",4
"12342",13
"12343",14
"12344",12
"12345",12
"12346",6
"12347",14
"12348",15
"12349",16
"12350",16
"12351",12
"12352",10
"12353",8
"12354",13
"12355",15
"12356",15
"12357",7
"12358",2
"12359",8
"12360",3
"12361",12
"12362",3
"12363",14
"12364",4
"12365",4
"12366",13
"12367",11
"12368",5
"12369",2
"12370",10
"12371",10
"12372",15
"12373",16
"12374",15
"12375",7
"12376",4
"12377",8
"12378",6
"12379",15
"12380",15
"12381",3
"12382",8
"12383",2
"12384",8
"12385",9
"12386",13
"12387",5
"12388",2
"12389",14
"12390",10
"12391",11
"12392",11
"12393",5
"12394",5
"12395",10
"12396",14
"12397",11
"12398",11
"12399",11
"12400",11
"12401",8
"12402",8
"12403",6
"12404",5
"12405",5
"12406",5
"12407",9
"12408",5
"12409",6
"12410",1
"12411",9
"12412",7
"12413",4
"12414",13
"12415",2
"12416",14
"12417",7
"12418",3
"12419",13
"12420",2
"12421",2
"12422",9
"12423",2
"12424",1
"12425",6
"12426",9
"12427",5
"12428",5
"12429",2
"12430",13
"12431",3
"12432",2
"12433",2
"12434",8
"12435",11
"12436",11
"12437",3
"12438",1
"12439",1
"12440",1
"12441",9
"12442",1
"12443",1
"12444",1
"12445",1
"12446",6
"12447",2
"12448",1
"12449",9
"12450",1
"12451",9
"12452",10
"12453",9
"12454",8
"12455",12
"12456",15
"12457",12
"12458",15
"12459",15
"12460",15
"12461",3
"12462",2
"12463",1
"12464",9
"12465",1
"12466",9
"12467",13
"12468",4
"12469",8
"12470",8
"12471",9
"12472",14
"12473",11
"12474",2
"12475",8
"12476",1
"12477",9
"12478",9
"12479",3
"12480",1
"12481",9
"12482",8
"12483",5
"12484",8
"12485",14
"12486",6
"12487",6
"12488",8
"12489",8
"12490",6
"12491",4
"12492",9
"12493",10
"12494",7
"12495",14
"12496",11
"12497",7
"12498",5
"12499",11
"12500",2
"12501",13
"12502",11
"12503",11
"12504",11
"12505",3
"12506",1
"12507",13
"12508",4
"12509",6
"12510",13
"12511",11
"12512",12
"12513",12
"12514",3
"12515",13
"12516",7
"12517",5
"12518",9
"12519",6
"12520",6
"12521",6
"12522",8
"12523",6
"12524",1
"12525",6
"12526",9
"12527",14
"12528",11
"12529",7
"12530",6
"12531",15
"12532",3
"12533",6
"12534",1
"12535",1
"12536",1
"12537",1
"12538",9
"12539",3
"12540",14
"12541",12
"12542",2
"12543",1
"12544",9
"12545",2
"12546",6
"12547",1
"12548",6
"12549",1
"12550",9
"12551",7
"12552",10
"12553",11
"12554",8
"12555",9
"12556",5
"12557",3
"12558",6
"12559",13
"12560",11
"12561",5
"12562",14
"12563",12
"12564",3
"12565",10
"12566",2
"12567",6
"12568",4
"12569",3
"12570",2
"12571",13
"12572",15
"12573",16
"12574",3
"12575",8
"12576",14
"12577",5
"12578",5
"12579",8
"12580",3
"12581",1
"12582",13
"12583",3
"12584",9
"12585",6
"12586",3
"12587",1
"12588",9
"12589",15
"12590",7
"12591",16
"12592",12
"12593",9
"12594",2
"12595",5
"12596",10
"12597",5
"12598",4
"12599",9
"12600",6
"12601",8
"12602",10
"12603",11
"12604",11
"12605",10
"12606",11
"12607",7
"12608",3
"12609",12
"12610",4
"12611",2
"12612",10
"12613",7
"12614",13
"12615",14
"12616",4
"12617",6
"12618",1
"12619",13
"12620",15
"12621",2
"12622",6
"12623",6
"12624",9
"12625",8
"12626",10
"12627",5
"12628",7
"12629",8
"12630",6
"12631",10
"12632",13
"12633",2
"12634",13
"12635",4
"12636",2
"12637",10
"12638",11
"12639",2
"12640",1
"12641",1
"12642",13
"12643",2
"12644",9
"12645",11
"12646",7
"12647",11
"12648",16
"12649",12
"12650",2
"12651",14
"12652",7
"12653",3
"12654",6
"12655",15
"12656",12
"12657",16
"12658",16
"12659",4
"12660",6
"12661",5
"12662",7
"12663",10
"12664",5
"12665",15
"12666",3
"12667",8
"12668",14
"12669",4
"12670",14
"12671",12
"12672",2
"12673",8
"12674",4
"12675",14
"12676",7
"12677",6
"12678",14
"12679",8
"12680",14
"12681",12
"12682",6
"12683",13
"12684",8
"12685",13
"12686",15
"12687",16
"12688",16
"12689",4
"12690",2
"12691",13
"12692",7
"12693",10
"12694",6
"12695",3
"12696",2
"12697",13
"12698",14
"12699",12
"12700",2
"12701",5
"12702",8
"12703",8
"12704",13
"12705",14
"12706",7
"12707",5
"12708",10
"12709",10
"12710",11
"12711",7
"12712",7
"12713",3
"12714",6
"12715",9
"12716",15
"12717",4
"12718",8
"12719",13
"12720",15
"12721",6
"12722",2
"12723",9
"12724",9
"12725",10
"12726",2
"12727",10
"12728",9
"12729",9
"12730",1
"12731",9
"12732",15
"12733",11
"12734",2
"12735",13
"12736",14
"12737",9
"12738",11
"12739",2
"12740",1
"12741",9
"12742",13
"12743",15
"12744",12
"12745",2
"12746",6
"12747",8
"12748",9
"12749",14
"12750",15
"12751",5
"12752",3
"12753",9
"12754",1
"12755",10
"12756",8
"12757",6
"12758",13
"12759",14
"12760",12
"12761",3
"12762",6
"12763",13
"12764",5
"12765",13
"12766",4
"12767",6
"12768",14
"12769",15
"12770",5
"12771",9
"12772",8
"12773",2
"12774",2
"12775",6
"12776",2
"12777",4
"12778",9
"12779",5
"12780",14
"12781",7
"12782",2
"12783",1
"12784",9
"12785",3
"12786",6
"12787",8
"12788",14
"12789",9
"12790",13
"12791",3
"12792",1
"12793",9
"12794",2
"12795",9
"12796",10
"12797",11
"12798",11
"12799",5
"12800",2
"12801",9
"12802",2
"12803",1
"12804",8
"12805",13
"12806",11
"12807",11
"12808",10
"12809",11
"12810",11
"12811",7
"12812",6
"12813",8
"12814",9
"12815",2
"12816",1
"12817",1
"12818",1
"12819",9
"12820",10
"12821",7
"12822",7
"12823",10
"12824",4
"12825",6
"12826",6
"12827",10
"12828",7
"12829",1
"12830",1
"12831",9
"12832",2
"12833",8
"12834",10
"12835",15
"12836",7
"12837",5
"12838",4
"12839",1
"12840",13
"12841",10
"12842",10
"12843",10
"12844",8
"12845",8
"12846",8
"12847",9
"12848",6
"12849",1
"12850",6
"12851",6
"12852",10
"12853",10
"12854",5
"12855",8
"12856",6
"12857",13
"12858",10
"12859",7
"12860",8
"12861",1
"12862",13
"12863",11
"12864",4
"12865",4
"12866",6
"12867",9
"12868",5
"12869",5
"12870",2
"12871",4
"12872",9
"12873",10
"12874",2
"12875",1
"12876",1
"12877",9
"12878",10
"12879",4
"12880",1
"12881",14
"12882",12
"12883",6
"12884",13
"12885",2
"12886",8
"12887",8
"12888",11
"12889",6
"12890",6
"12891",9
"12892",2
"12893",13
"12894",8
"12895",10
"12896",7
"12897",11
"12898",3
"12899",8
"12900",1
"12901",9
"12902",2
"12903",8
"12904",2
"12905",6
"12906",14
"12907",8
"12908",14
"12909",11
"12910",10
"12911",5
"12912",13
"12913",10
"12914",10
"12915",10
"12916",7
"12917",2
"12918",6
"12919",7
"12920",8
"12921",11
"12922",16
"12923",8
"12924",8
"12925",3
"12926",1
"12927",1
"12928",2
"12929",1
"12930",1
"12931",3
"12932",2
"12933",3
"12934",9
"12935",5
"12936",5
"12937",13
"12938",2
"12939",2
"12940",13
"12941",12
"12942",3
"12943",2
"12944",14
"12945",3
"12946",7
"12947",2
"12948",9
"12949",8
"12950",13
"12951",15
"12952",11
"12953",2
"12954",2
"12955",2
"12956",6
"12957",3
"12958",13
"12959",7
"12960",16
"12961",5
"12962",4
"12963",9
"12964",6
"12965",8
"12966",9
"12967",2
"12968",6
"12969",5
"12970",5
"12971",2
"12972",9
"12973",10
"12974",5
"12975",3
"12976",9
"12977",4
"12978",9
"12979",8
"12980",8
"12981",8
"12982",6
"12983",6
"12984",9
"12985",2
"12986",9
"12987",7
"12988",5
"12989",3
"12990",3
"12991",14
"12992",12
"12993",11
"12994",11
"12995",10
"12996",15
"12997",4
"12998",9
"12999",5
"13000",5
"13001",9
"13002",6
"13003",10
"13004",11
"13005",3
"13006",11
"13007",8
"13008",15
"13009",7
"13010",13
"13011",5
"13012",15
"13013",12
"13014",11
"13015",5
"13016",3
"13017",2
"13018",5
"13019",4
"13020",10
"13021",10
"13022",6
"13023",2
"13024",2
"13025",5
"13026",5
"13027",5
"13028",5
"13029",11
"13030",8
"13031",2
"13032",5
"13033",7
"13034",3
"13035",8
"13036",8
"13037",8
"13038",10
"13039",14
"13040",11
"13041",7
"13042",5
"13043",4
"13044",14
"13045",7
"13046",3
"13047",2
"13048",6
"13049",14
"13050",7
"13051",4
"13052",8
"13053",13
"13054",15
"13055",7
"13056",7
"13057",13
"13058",15
"13059",3
"13060",8
"13061",13
"13062",15
"13063",7
"13064",3
"13065",8
"13066",13
"13067",15
"13068",4
"13069",5
"13070",3
"13071",9
"13072",6
"13073",14
"13074",4
"13075",10
"13076",15
"13077",16
"13078",4
"13079",13
"13080",10
"13081",12
"13082",7
"13083",8
"13084",4
"13085",6
"13086",10
"13087",11
"13088",10
"13089",5
"13090",6
"13091",13
"13092",4
"13093",12
"13094",5
"13095",15
"13096",12
"13097",6
"13098",9
"13099",12
"13100",5
"13101",5
"13102",10
"13103",11
"13104",15
"13105",15
"13106",12
"13107",6
"13108",9
"13109",9
"13110",8
"13111",10
"13112",15
"13113",4
"13114",8
"13115",6
"13116",6
"13117",14
"13118",3
"13119",6
"13120",9
"13121",5
"13122",2
"13123",9
"13124",8
"13125",13
"13126",12
"13127",5
"13128",6
"13129",14
"13130",15
"13131",7
"13132",5
"13133",9
"13134",8
"13135",6
"13136",1
"13137",13
"13138",11
"13139",5
"13140",12
"13141",10
"13142",11
"13143",15
"13144",15
"13145",15
"13146",7
"13147",13
"13148",5
"13149",10
"13150",11
"13151",2
"13152",9
"13153",13
"13154",7
"13155",5
"13156",9
"13157",5
"13158",5
"13159",5
"13160",6
"13161",14
"13162",11
"13163",2
"13164",14
"13165",3
"13166",6
"13167",13
"13168",15
"13169",7
"13170",2
"13171",6
"13172",1
"13173",9
"13174",14
"13175",3
"13176",6
"13177",9
"13178",14
"13179",7
"13180",8
"13181",1
"13182",13
"13183",11
"13184",4
"13185",6
"13186",9
"13187",11
"13188",4
"13189",6
"13190",1
"13191",6
"13192",8
"13193",10
"13194",2
"13195",1
"13196",1
"13197",9
"13198",8
"13199",2
"13200",10
"13201",11
"13202",16
"13203",8
"13204",6
"13205",1
"13206",1
"13207",10
"13208",3
"13209",13
"13210",11
"13211",8
"13212",13
"13213",10
"13214",7
"13215",5
"13216",5
"13217",2
"13218",13
"13219",10
"13220",2
"13221",8
"13222",9
"13223",10
"13224",15
"13225",4
"13226",13
"13227",4
"13228",6
"13229",1
"13230",9
"13231",13
"13232",5
"13233",8
"13234",13
"13235",7
"13236",2
"13237",3
"13238",1
"13239",1
"13240",13
"13241",8
"13242",14
"13243",12
"13244",6
"13245",10
"13246",2
"13247",2
"13248",1
"13249",6
"13250",5
"13251",10
"13252",14
"13253",3
"13254",5
"13255",5
"13256",11
"13257",15
"13258",12
"13259",10
"13260",12
"13261",3
"13262",1
"13263",1
"13264",6
"13265",1
"13266",1
"13267",9
"13268",10
"13269",2
"13270",5
"13271",6
"13272",6
"13273",2
"13274",10
"13275",7
"13276",16
"13277",12
"13278",4
"13279",2
"13280",6
"13281",8
"13282",10
"13283",12
"13284",5
"13285",10
"13286",2
"13287",1
"13288",13
"13289",12
"13290",8
"13291",8
"13292",3
"13293",8
"13294",12
"13295",3
"13296",6
"13297",8
"13298",15
"13299",15
"13300",12
"13301",15
"13302",15
"13303",12
"13304",9
"13305",3
"13306",1
"13307",1
"13308",8
"13309",6
"13310",6
"13311",6
"13312",13
"13313",4
"13314",6
"13315",13
"13316",11
"13317",2
"13318",1
"13319",1
"13320",1
"13321",13
"13322",3
"13323",9
"13324",6
"13325",5
"13326",5
"13327",15
"13328",16
"13329",2
"13330",7
"13331",1
"13332",8
"13333",12
"13334",13
"13335",2
"13336",8
"13337",15
"13338",16
"13339",4
"13340",6
"13341",6
"13342",1
"13343",9
"13344",3
"13345",6
"13346",14
"13347",10
"13348",16
"13349",3
"13350",13
"13351",7
"13352",3
"13353",11
"13354",3
"13355",14
"13356",7
"13357",5
"13358",6
"13359",6
"13360",13
"13361",9
"13362",8
"13363",2
"13364",5
"13365",2
"13366",9
"13367",10
"13368",7
"13369",8
"13370",2
"13371",15
"13372",11
"13373",12
"13374",8
"13375",2
"13376",8
"13377",2
"13378",10
"13379",3
"13380",6
"13381",13
"13382",2
"13383",4
"13384",9
"13385",9
"13386",9
"13387",6
"13388",9
"13389",15
"13390",16
"13391",4
"13392",9
"13393",2
"13394",9
"13395",15
"13396",15
"13397",16
"13398",4
"13399",13
"13400",7
"13401",13
"13402",14
"13403",4
"13404",14
"13405",11
"13406",8
"13407",8
"13408",3
"13409",1
"13410",9
"13411",5
"13412",6
"13413",13
"13414",11
"13415",15
"13416",12
"13417",11
"13418",15
"13419",4
"13420",14
"13421",8
"13422",6
"13423",14
"13424",11
"13425",11
"13426",11
"13427",5
"13428",11
"13429",7
"13430",1
"13431",13
"13432",4
"13433",12
"13434",8
"13435",13
"13436",11
"13437",10
"13438",16
"13439",12
"13440",16
"13441",12
"13442",13
"13443",15
"13444",11
"13445",7
"13446",14
"13447",3
"13448",9
"13449",14
"13450",11
"13451",5
"13452",10
"13453",4
"13454",4
"13455",8
"13456",13
"13457",12
"13458",7
"13459",11
"13460",5
"13461",13
"13462",3
"13463",9
"13464",10
"13465",8
"13466",1
"13467",1
"13468",9
"13469",11
"13470",11
"13471",2
"13472",6
"13473",6
"13474",13
"13475",15
"13476",7
"13477",5
"13478",4
"13479",6
"13480",1
"13481",9
"13482",5
"13483",10
"13484",4
"13485",8
"13486",10
"13487",7
"13488",14
"13489",13
"13490",15
"13491",15
"13492",5
"13493",3
"13494",1
"13495",13
"13496",2
"13497",6
"13498",9
"13499",14
"13500",3
"13501",9
"13502",10
"13503",10
"13504",2
"13505",1
"13506",6
"13507",9
"13508",14
"13509",2
"13510",6
"13511",10
"13512",11
"13513",2
"13514",6
"13515",8
"13516",6
"13517",10
"13518",5
"13519",6
"13520",13
"13521",4
"13522",2
"13523",8
"13524",13
"13525",5
"13526",10
"13527",5
"13528",6
"13529",2
"13530",6
"13531",6
"13532",6
"13533",9
"13534",11
"13535",11
"13536",11
"13537",7
"13538",3
"13539",6
"13540",9
"13541",5
"13542",11
"13543",3
"13544",13
"13545",15
"13546",15
"13547",5
"13548",5
"13549",10
"13550",3
"13551",3
"13552",1
"13553",1
"13554",1
"13555",2
"13556",5
"13557",5
"13558",2
"13559",1
"13560",1
"13561",9
"13562",9
"13563",9
"13564",2
"13565",6
"13566",9
"13567",1
"13568",9
"13569",5
"13570",10
"13571",5
"13572",11
"13573",4
"13574",6
"13575",13
"13576",11
"13577",4
"13578",9
"13579",7
"13580",10
"13581",4
"13582",6
"13583",13
"13584",10
"13585",10
"13586",11
"13587",7
"13588",2
"13589",13
"13590",11
"13591",11
"13592",10
"13593",11
"13594",5
"13595",10
"13596",7
"13597",11
"13598",11
"13599",7
"13600",2
"13601",6
"13602",14
"13603",15
"13604",12
"13605",12
"13606",8
"13607",3
"13608",9
"13609",2
"13610",6
"13611",6
"13612",9
"13613",10
"13614",15
"13615",7
"13616",13
"13617",3
"13618",9
"13619",3
"13620",14
"13621",15
"13622",12
"13623",3
"13624",1
"13625",1
"13626",9
"13627",14
"13628",7
"13629",6
"13630",9
"13631",13
"13632",11
"13633",7
"13634",8
"13635",6
"13636",9
"13637",11
"13638",8
"13639",12
"13640",8
"13641",6
"13642",13
"13643",16
"13644",16
"13645",16
"13646",7
"13647",2
"13648",10
"13649",5
"13650",10
"13651",8
"13652",10
"13653",11
"13654",8
"13655",6
"13656",10
"13657",7
"13658",4
"13659",13
"13660",1
"13661",13
"13662",2
"13663",10
"13664",15
"13665",15
"13666",12
"13667",3
"13668",1
"13669",2
"13670",9
"13671",11
"13672",2
"13673",5
"13674",11
"13675",4
"13676",2
"13677",8
"13678",5
"13679",10
"13680",5
"13681",5
"13682",2
"13683",6
"13684",2
"13685",1
"13686",8
"13687",8
"13688",9
"13689",14
"13690",15
"13691",11
"13692",5
"13693",10
"13694",7
"13695",5
"13696",9
"13697",6
"13698",10
"13699",7
"13700",5
"13701",10
"13702",10
"13703",15
"13704",12
"13705",2
"13706",1
"13707",6
"13708",13
"13709",5
"13710",3
"13711",9
"13712",2
"13713",13
"13714",11
"13715",5
"13716",2
"13717",2
"13718",1
"13719",1
"13720",8
"13721",3
"13722",10
"13723",7
"13724",5
"13725",14
"13726",12
"13727",14
"13728",16
"13729",16
"13730",15
"13731",4
"13732",13
"13733",6
"13734",9
"13735",9
"13736",3
"13737",12
"13738",2
"13739",15
"13740",12
"13741",11
"13742",11
"13743",2
"13744",9
"13745",10
"13746",7
"13747",11
"13748",10
"13749",16
"13750",12
"13751",7
"13752",2
"13753",6
"13754",14
"13755",4
"13756",2
"13757",10
"13758",15
"13759",3
"13760",10
"13761",11
"13762",3
"13763",13
"13764",4
"13765",8
"13766",2
"13767",10
"13768",7
"13769",7
"13770",5
"13771",6
"13772",14
"13773",12
"13774",5
"13775",6
"13776",11
"13777",15
"13778",4
"13779",9
"13780",4
"13781",11
"13782",10
"13783",11
"13784",2
"13785",14
"13786",4
"13787",1
"13788",13
"13789",13
"13790",12
"13791",13
"13792",8
"13793",9
"13794",15
"13795",15
"13796",3
"13797",8
"13798",14
"13799",3
"13800",12
"13801",3
"13802",10
"13803",11
"13804",5
"13805",2
"13806",12
"13807",14
"13808",7
"13809",8
"13810",9
"13811",15
"13812",3
"13813",6
"13814",9
"13815",10
"13816",15
"13817",12
"13818",3
"13819",1
"13820",14
"13821",12
"13822",6
"13823",13
"13824",7
"13825",8
"13826",9
"13827",5
"13828",6
"13829",5
"13830",13
"13831",3
"13832",9
"13833",8
"13834",10
"13835",3
"13836",1
"13837",13
"13838",14
"13839",12
"13840",15
"13841",11
"13842",3
"13843",13
"13844",11
"13845",15
"13846",3
"13847",9
"13848",5
"13849",13
"13850",8
"13851",14
"13852",11
"13853",3
"13854",9
"13855",7
"13856",7
"13857",7
"13858",15
"13859",11
"13860",10
"13861",10
"13862",2
"13863",8
"13864",13
"13865",11
"13866",5
"13867",10
"13868",11
"13869",11
"13870",5
"13871",3
"13872",6
"13873",6
"13874",9
"13875",5
"13876",8
"13877",5
"13878",10
"13879",11
"13880",11
"13881",5
"13882",7
"13883",5
"13884",9
"13885",8
"13886",10
"13887",10
"13888",8
"13889",9
"13890",10
"13891",11
"13892",5
"13893",6
"13894",6
"13895",10
"13896",14
"13897",15
"13898",3
"13899",8
"13900",13
"13901",8
"13902",10
"13903",1
"13904",6
"13905",10
"13906",10
"13907",10
"13908",10
"13909",10
"13910",3
"13911",1
"13912",13
"13913",8
"13914",9
"13915",13
"13916",10
"13917",10
"13918",10
"13919",5
"13920",7
"13921",2
"13922",3
"13923",8
"13924",9
"13925",13
"13926",5
"13927",2
"13928",1
"13929",1
"13930",2
"13931",1
"13932",9
"13933",10
"13934",6
"13935",6
"13936",6
"13937",1
"13938",13
"13939",5
"13940",13
"13941",4
"13942",9
"13943",9
"13944",14
"13945",2
"13946",10
"13947",4
"13948",8
"13949",1
"13950",6
"13951",9
"13952",5
"13953",3
"13954",8
"13955",10
"13956",4
"13957",2
"13958",9
"13959",2
"13960",2
"13961",13
"13962",12
"13963",2
"13964",1
"13965",1
"13966",9
"13967",2
"13968",9
"13969",5
"13970",10
"13971",7
"13972",2
"13973",4
"13974",8
"13975",11
"13976",11
"13977",11
"13978",2
"13979",1
"13980",1
"13981",1
"13982",9
"13983",6
"13984",1
"13985",1
"13986",9
"13987",3
"13988",1
"13989",6
"13990",8
"13991",13
"13992",11
"13993",3
"13994",1
"13995",9
"13996",10
"13997",10
"13998",11
"13999",7
"14000",5
"14001",10
"14002",4
"14003",2
"14004",10
"14005",2
"14006",8
"14007",9
"14008",10
"14009",14
"14010",16
"14011",4
"14012",8
"14013",8
"14014",2
"14015",9
"14016",5
"14017",2
"14018",10
"14019",10
"14020",7
"14021",2
"14022",6
"14023",11
"14024",4
"14025",9
"14026",14
"14027",4
"14028",10
"14029",4
"14030",2
"14031",11
"14032",7
"14033",5
"14034",16
"14035",4
"14036",8
"14037",3
"14038",1
"14039",1
"14040",1
"14041",1
"14042",14
"14043",5
"14044",8
"14045",6
"14046",13
"14047",3
"14048",1
"14049",2
"14050",2
"14051",1
"14052",6
"14053",5
"14054",4
"14055",1
"14056",1
"14057",14
"14058",7
"14059",16
"14060",12
"14061",5
"14062",6
"14063",1
"14064",1
"14065",9
"14066",2
"14067",10
"14068",12
"14069",2
"14070",13
"14071",11
"14072",12
"14073",14
"14074",6
"14075",10
"14076",15
"14077",4
"14078",2
"14079",2
"14080",12
"14081",3
"14082",13
"14083",9
"14084",14
"14085",4
"14086",13
"14087",4
"14088",3
"14089",14
"14090",3
"14091",15
"14092",16
"14093",12
"14094",2
"14095",11
"14096",5
"14097",2
"14098",13
"14099",11
"14100",7
"14101",5
"14102",8
"14103",6
"14104",13
"14105",7
"14106",7
"14107",16
"14108",4
"14109",13
"14110",7
"14111",5
"14112",3
"14113",10
"14114",10
"14115",2
"14116",13
"14117",4
"14118",9
"14119",7
"14120",2
"14121",1
"14122",10
"14123",11
"14124",10
"14125",15
"14126",11
"14127",7
"14128",11
"14129",15
"14130",12
"14131",1
"14132",1
"14133",8
"14134",5
"14135",13
"14136",3
"14137",3
"14138",12
"14139",2
"14140",13
"14141",15
"14142",12
"14143",3
"14144",9
"14145",10
"14146",8
"14147",9
"14148",6
"14149",13
"14150",7
"14151",15
"14152",2
"14153",8
"14154",14
"14155",12
